timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-10T12:02:51.591342+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-10T13:02:34.472830+07:00,Đà Nẵng,72,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-10T14:03:23.467644+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-10T15:02:26.937677+07:00,Đà Nẵng,42,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-10T16:04:17.690045+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-10T17:02:02.132829+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-10T18:01:56.106344+07:00,Đà Nẵng,31,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,78%
2025-12-10T19:02:38.753852+07:00,Đà Nẵng,25,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-10T20:13:39.893750+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-10T21:02:23.374891+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-10T22:02:50.660547+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-10T23:02:02.101476+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-11T00:03:56.230431+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-11T01:01:58.999859+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-11T02:02:02.089390+07:00,Đà Nẵng,47,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-11T03:02:32.656503+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-11T04:01:46.306483+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-50n.svg,0 km/h,94%
2025-12-11T05:01:52.867920+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-11T06:01:55.261151+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-11T07:04:51.542882+07:00,Đà Nẵng,42,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-11T08:29:41.478127+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-11T09:33:42.461973+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-11T10:28:33.606703+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-11T11:11:20.265139+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,83%
2025-12-11T12:03:07.377938+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,83%
2025-12-11T13:02:34.284679+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,83%
2025-12-11T14:03:36.048467+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-11T15:02:23.199596+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,74%
2025-12-11T16:03:41.449444+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,78%
2025-12-11T17:01:49.948392+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,83%
2025-12-11T18:02:16.619642+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,83%
2025-12-11T19:02:43.330155+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03n.svg,9.3 km/h,78%
2025-12-11T20:14:06.516070+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-11T21:02:43.847661+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-11T22:01:49.811359+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-11T23:02:35.624667+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-12T00:05:14.565698+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-12T01:02:04.318215+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-12T02:03:20.156578+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-12T03:02:15.496108+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,83%
2025-12-12T04:01:46.786379+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-12T05:01:35.978412+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,83%
2025-12-12T06:01:45.798184+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,83%
2025-12-12T07:05:34.107518+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-12T08:29:44.236353+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03d.svg,1.8 km/h,83%
2025-12-12T09:33:29.395014+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-12T10:28:47.316330+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2025-12-12T11:10:33.645556+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T12:02:32.772461+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T13:02:29.235480+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T14:03:25.807081+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T15:02:24.807228+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,74%
2025-12-12T16:03:27.967796+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-12T17:02:16.969729+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-02d.svg,13 km/h,74%
2025-12-12T18:01:52.257678+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-02d.svg,9.3 km/h,73%
2025-12-12T19:02:37.273001+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-02n.svg,7.4 km/h,83%
2025-12-12T20:12:34.216348+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,83%
2025-12-12T21:02:29.816946+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,83%
2025-12-12T22:02:08.191048+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,83%
2025-12-12T23:01:51.530244+07:00,Đà Nẵng,65,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,83%
2025-12-13T00:01:41.439573+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,88%
2025-12-13T01:02:24.208122+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2025-12-13T02:02:04.424696+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2025-12-13T03:02:13.102928+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-13T04:01:34.020104+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-13T05:01:41.781922+07:00,Đà Nẵng,78,/dl/assets/svg/weather/ic-weather-50n.svg,0 km/h,94%
2025-12-13T06:02:06.901026+07:00,Đà Nẵng,87,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-13T07:04:50.284993+07:00,Đà Nẵng,91,/dl/assets/svg/weather/ic-weather-50n.svg,0 km/h,94%
2025-12-13T08:29:27.046427+07:00,Đà Nẵng,121,/dl/assets/svg/weather/ic-weather-02d.svg,0 km/h,88%
2025-12-13T09:30:42.148799+07:00,Đà Nẵng,89,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,83%
2025-12-13T10:23:47.514008+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,74%
2025-12-13T11:04:59.387780+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-13T12:02:04.477740+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-13T13:02:24.172341+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,69%
2025-12-13T14:02:18.189045+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,69%
2025-12-13T15:02:21.706983+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-02d.svg,11.1 km/h,65%
2025-12-13T16:01:35.109290+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,69%
2025-12-13T17:01:39.857389+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,69%
2025-12-13T18:01:30.080138+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03d.svg,7.4 km/h,83%
2025-12-13T19:02:29.900977+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-03n.svg,7.4 km/h,78%
2025-12-13T20:08:51.555373+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-13T21:01:29.066796+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-13T22:01:36.599354+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-13T23:02:14.025777+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-14T00:01:35.710354+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-14T01:02:11.716953+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-14T02:01:26.692983+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,88%
2025-12-14T03:02:05.718805+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-14T04:01:38.210926+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,18.5 km/h,88%
2025-12-14T05:01:47.230323+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-50n.svg,18.5 km/h,100%
2025-12-14T06:01:36.092435+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-14T07:05:49.851598+07:00,Đà Nẵng,91,/dl/assets/svg/weather/ic-weather-04n.svg,16.7 km/h,78%
2025-12-14T08:29:46.121975+07:00,Đà Nẵng,91,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,69%
2025-12-14T09:37:48.897432+07:00,Đà Nẵng,93,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,73%
2025-12-14T10:29:22.747214+07:00,Đà Nẵng,87,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,73%
2025-12-14T11:13:22.215149+07:00,Đà Nẵng,80,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T12:02:07.389856+07:00,Đà Nẵng,80,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T13:02:27.628923+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-14T14:01:52.604094+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,88%
2025-12-14T15:02:23.301989+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-14T16:01:49.015178+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-14T17:01:42.669855+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T18:01:59.497657+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T19:02:25.392963+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-14T20:08:48.488583+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-14T21:01:36.338210+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-14T22:01:40.075749+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,78%
2025-12-14T23:02:19.750059+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,78%
2025-12-15T00:02:05.884698+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-15T01:02:22.615642+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-15T02:01:28.420357+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-15T03:02:16.724380+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-15T04:01:33.672432+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-15T05:02:00.772138+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-15T06:01:54.238736+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-15T07:05:49.480799+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-15T08:30:01.140534+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,83%
2025-12-15T09:36:47.852544+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,83%
2025-12-15T10:29:54.080867+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-15T11:16:10.231911+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,88%
2025-12-15T12:04:33.399433+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,88%
2025-12-15T13:02:31.995795+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03d.svg,16.7 km/h,78%
2025-12-15T14:04:13.243632+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,73%
2025-12-15T15:02:39.509509+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-03d.svg,20.4 km/h,69%
2025-12-15T16:04:37.975260+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-03d.svg,18.5 km/h,78%
2025-12-15T17:02:39.620869+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,78%
2025-12-15T18:01:54.531574+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-15T19:02:49.065374+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-15T20:14:30.796322+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-15T21:03:19.927692+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-15T22:03:22.238171+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-15T23:02:37.763454+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-16T00:05:10.283978+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-16T01:02:20.883037+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-16T02:03:23.748287+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-16T03:02:09.377079+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,100%
2025-12-16T04:01:52.145734+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,100%
2025-12-16T05:01:52.228083+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-16T06:01:59.497763+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-16T07:05:33.146998+07:00,Đà Nẵng,72,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-16T08:29:47.185808+07:00,Đà Nẵng,70,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,88%
2025-12-16T09:33:26.792247+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-16T10:28:45.988287+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-03d.svg,7.4 km/h,78%
2025-12-16T11:11:57.081202+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,78%
2025-12-16T12:03:34.037256+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,78%
2025-12-16T13:02:31.145026+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-16T14:03:43.756101+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-16T15:02:29.252548+07:00,Đà Nẵng,36,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-16T16:04:05.484021+07:00,Đà Nẵng,42,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,94%
2025-12-16T17:01:46.358952+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,88%
2025-12-16T18:01:31.620434+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-16T19:02:46.761156+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T20:13:51.622008+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T21:02:37.662082+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T22:02:43.892355+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T23:02:06.199675+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-17T00:04:34.744044+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-50n.svg,5.5 km/h,100%
2025-12-17T01:02:39.866124+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,100%
2025-12-17T02:03:06.525858+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T03:01:49.986260+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T04:01:57.225835+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T05:01:49.296348+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T06:02:04.473292+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,100%
2025-12-17T07:04:31.140315+07:00,Đà Nẵng,42,/dl/assets/svg/weather/ic-weather-50n.svg,5.5 km/h,100%
2025-12-17T08:29:58.031392+07:00,Đà Nẵng,36,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,100%
2025-12-17T09:31:43.815918+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,88%
2025-12-17T10:26:56.073849+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-50d.svg,5.5 km/h,94%
2025-12-17T11:09:14.682702+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,94%
2025-12-17T12:03:27.703622+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,94%
2025-12-17T13:02:28.066636+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,94%
2025-12-17T14:03:12.580232+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-17T15:02:27.798972+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-17T16:04:17.283306+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04d.svg,0 km/h,78%
2025-12-17T17:02:20.033134+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,83%
2025-12-17T18:02:00.048574+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-17T19:02:38.174562+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T20:13:41.238795+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T21:02:02.422588+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T22:02:14.015212+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-17T23:02:21.592255+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-18T00:04:22.386844+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-10n.svg,1.8 km/h,94%
2025-12-18T01:02:33.480265+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-18T02:03:18.808626+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-18T03:02:05.265778+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-18T04:01:36.820758+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-50n.svg,1.8 km/h,94%
2025-12-18T05:01:45.517917+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-50n.svg,0 km/h,94%
2025-12-18T06:01:51.420212+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-18T07:04:37.403202+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-18T08:29:37.297771+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,94%
2025-12-18T09:31:48.666303+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-03d.svg,3.7 km/h,88%
2025-12-18T10:27:19.530496+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-18T11:09:38.671321+07:00,Đà Nẵng,83,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-18T12:03:28.618200+07:00,Đà Nẵng,83,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-18T13:02:32.661092+07:00,Đà Nẵng,83,/dl/assets/svg/weather/ic-weather-03d.svg,18.5 km/h,78%
2025-12-18T14:03:07.775709+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-03d.svg,20.4 km/h,73%
2025-12-18T15:02:20.992403+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-03d.svg,20.4 km/h,73%
2025-12-18T16:04:04.413000+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-03d.svg,20.4 km/h,78%
2025-12-18T17:01:37.700157+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,83%
2025-12-18T18:01:38.100599+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04d.svg,22.2 km/h,83%
2025-12-18T19:02:53.824726+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,16.7 km/h,88%
2025-12-18T20:13:06.062036+07:00,Đà Nẵng,72,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,88%
2025-12-18T21:02:40.930599+07:00,Đà Nẵng,72,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,88%
2025-12-18T22:01:42.472929+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-18T23:01:58.849195+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-19T00:04:14.311249+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-19T01:02:38.703246+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T02:03:17.839239+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T03:01:46.610450+07:00,Đà Nẵng,83,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2025-12-19T04:01:57.708491+07:00,Đà Nẵng,99,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
