timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-09T10:26:57.276112+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,67%
2025-07-09T11:10:06.787951+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,65%
2025-07-09T12:04:29.496849+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,67%
2025-07-09T13:02:00.928925+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,57%
2025-07-09T14:02:39.639118+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,62%
2025-07-09T15:01:56.697857+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,64%
2025-07-09T16:03:15.798867+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,64%
2025-07-09T17:01:55.764387+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.0 km/h,65%
2025-07-09T18:01:48.434394+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,69%
2025-07-09T19:02:31.231384+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,70%
2025-07-09T21:01:42.748415+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,16.3 km/h,75%
2025-07-09T22:01:54.587724+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.4 km/h,76%
2025-07-09T23:01:39.853611+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,12.4 km/h,77%
2025-07-10T00:03:02.217670+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.9 km/h,81%
2025-07-10T01:01:52.952485+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,83%
2025-07-10T02:02:03.374681+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,82%
2025-07-10T03:01:48.662571+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,84%
2025-07-10T04:01:53.937049+07:00,Hồ Chí Minh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,84%
2025-07-10T06:01:53.855443+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,85%
2025-07-10T07:05:24.403566+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,86%
2025-07-10T08:29:33.385704+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,80%
2025-07-10T09:34:32.305882+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,74%
2025-07-10T10:26:51.780923+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,71%
2025-07-10T11:08:55.342527+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,67%
2025-07-10T12:03:53.985393+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,64%
2025-07-10T13:02:11.595827+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,57%
2025-07-10T14:02:53.021328+07:00,Hồ Chí Minh,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.1 km/h,60%
2025-07-10T15:01:48.168798+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,60%
2025-07-10T16:02:49.130352+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,62%
2025-07-10T17:01:57.378773+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.5 km/h,64%
2025-07-10T18:01:40.778672+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,68%
2025-07-10T19:02:30.477033+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,73%
2025-07-10T21:02:36.088406+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,77%
2025-07-11T00:03:28.452857+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,79%
2025-07-11T01:02:05.597912+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,84%
2025-07-11T02:01:43.417748+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,83%
2025-07-11T03:01:51.715018+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,84%
2025-07-11T04:01:52.496361+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,85%
2025-07-11T05:01:41.305477+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,86%
2025-07-11T06:01:42.737522+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,87%
2025-07-11T07:05:15.378017+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,84%
2025-07-11T08:29:35.136079+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,80%
2025-07-11T09:36:55.570695+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.6 km/h,76%
2025-07-11T10:29:16.068582+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,72%
2025-07-11T11:13:08.049866+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,67%
2025-07-11T12:04:09.709149+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.7 km/h,62%
2025-07-11T13:02:01.306027+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.6 km/h,57%
2025-07-11T14:02:43.029630+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,62%
2025-07-11T15:01:52.711664+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,62%
2025-07-11T16:02:31.708451+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,64%
2025-07-11T17:01:49.645669+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.3 km/h,66%
2025-07-11T18:01:43.245943+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.8 km/h,70%
2025-07-11T19:02:23.463233+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,68%
2025-07-11T20:11:25.658822+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,74%
2025-07-11T21:01:43.507816+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,77%
2025-07-11T23:01:53.542654+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,79%
2025-07-12T00:02:56.800630+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,81%
2025-07-12T01:01:55.785421+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,82%
2025-07-12T02:01:31.659093+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,81%
2025-07-12T03:01:59.556859+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,85%
2025-07-12T04:01:43.901426+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,86%
2025-07-12T05:01:53.015531+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,86%
2025-07-12T06:01:47.182687+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-06-rain-full.svg,7.6 km/h,85%
2025-07-12T07:04:53.595232+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-06-rain-full.svg,9.5 km/h,82%
2025-07-12T08:29:38.796478+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,76%
2025-07-12T09:36:26.644495+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.1 km/h,71%
2025-07-12T10:28:33.431431+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.1 km/h,69%
2025-07-12T11:09:12.490379+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.1 km/h,66%
2025-07-12T12:02:36.776296+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,63%
2025-07-12T13:02:04.413339+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,64%
2025-07-12T14:02:12.464461+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,61%
2025-07-12T15:01:47.896010+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,66%
2025-07-12T16:01:39.058310+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,13.2 km/h,74%
2025-07-12T17:01:37.276937+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-06-rain-full.svg,10.6 km/h,72%
2025-07-12T18:01:57.293892+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,76%
2025-07-12T19:01:54.392880+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,70%
2025-07-12T20:09:09.558363+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%
2025-07-12T21:01:43.541036+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,75%
2025-07-12T22:01:43.748809+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,77%
2025-07-12T23:01:47.885261+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,79%
2025-07-13T00:01:38.353162+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,81%
2025-07-13T01:01:48.180564+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,83%
2025-07-13T02:01:37.105092+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,84%
2025-07-13T03:02:01.446401+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,85%
2025-07-13T04:01:38.312991+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,85%
2025-07-13T05:01:47.329588+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,87%
2025-07-13T06:01:56.333389+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,87%
2025-07-13T07:05:42.301201+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,87%
2025-07-13T08:30:02.943990+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,10.3 km/h,82%
2025-07-13T09:43:12.280876+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-06-rain-full.svg,13.5 km/h,76%
2025-07-13T10:30:05.815338+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-06-rain-full.svg,14.0 km/h,71%
2025-07-13T11:14:06.627902+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,66%
2025-07-13T12:03:42.811724+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,68%
2025-07-13T13:02:02.452122+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,60%
2025-07-13T14:02:53.244697+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,60%
2025-07-13T15:01:51.231637+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-w-06-rain-full.svg,12.7 km/h,64%
2025-07-13T16:01:56.727080+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,12.7 km/h,75%
2025-07-13T17:01:46.995707+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,74%
2025-07-13T18:01:33.902020+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,71%
2025-07-13T19:01:58.325733+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-12-night-rain-full.svg,7.1 km/h,67%
2025-07-13T20:09:24.989674+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-12-night-rain-full.svg,12.4 km/h,83%
2025-07-13T21:01:40.217086+07:00,Hồ Chí Minh,85,/dl/web/weather/ic-w-12-night-rain-full.svg,14.2 km/h,83%
2025-07-13T22:01:28.369565+07:00,Hồ Chí Minh,96,/dl/web/weather/ic-w-12-night-rain-full.svg,11.7 km/h,84%
2025-07-13T23:01:42.475785+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,85%
2025-07-14T00:01:38.131928+07:00,Hồ Chí Minh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%
2025-07-14T01:01:53.450491+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,87%
2025-07-14T02:01:34.752483+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.5 km/h,85%
2025-07-14T03:01:45.085034+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,84%
2025-07-14T04:01:51.781579+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.9 km/h,83%
2025-07-14T05:01:55.232309+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,84%
2025-07-14T06:01:38.793692+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.8 km/h,86%
2025-07-14T07:05:38.115494+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.6 km/h,85%
2025-07-14T08:30:03.322448+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-02-new-clouds-full.svg,10.3 km/h,81%
2025-07-14T09:39:58.656983+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,77%
2025-07-14T10:30:11.087833+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-06-rain-full.svg,14.6 km/h,72%
2025-07-14T11:15:55.743644+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-06-rain-full.svg,14.3 km/h,66%
2025-07-14T12:05:54.435966+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,69%
2025-07-14T13:02:15.049549+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,64%
2025-07-14T14:03:51.224457+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,13.2 km/h,73%
2025-07-14T15:02:07.694198+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-06-rain-full.svg,10.9 km/h,74%
2025-07-14T16:04:45.344027+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-06-rain-full.svg,15.9 km/h,76%
2025-07-14T17:01:44.579231+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-06-rain-full.svg,14.2 km/h,77%
2025-07-14T18:01:48.174631+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,77%
2025-07-14T19:02:30.211035+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-07-14T20:12:57.150167+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,75%
2025-07-14T21:02:44.575481+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,79%
2025-07-14T22:01:52.234907+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,80%
2025-07-14T23:01:45.773070+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,80%
2025-07-15T00:02:55.406084+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,83%
2025-07-15T01:02:02.986880+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,84%
2025-07-15T02:03:08.167315+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,86%
2025-07-15T04:01:44.475968+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,88%
2025-07-15T05:01:48.360648+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,90%
2025-07-15T06:01:42.643007+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,90%
2025-07-15T07:05:33.244576+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,87%
2025-07-15T08:29:58.861868+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.9 km/h,83%
2025-07-15T09:39:09.746560+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.8 km/h,74%
2025-07-15T10:29:37.508994+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-06-rain-full.svg,15.4 km/h,69%
2025-07-15T11:14:07.671137+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-06-rain-full.svg,16.3 km/h,66%
2025-07-15T12:05:03.783466+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,65%
2025-07-15T13:01:58.120490+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,63%
2025-07-15T14:03:29.837359+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,59%
2025-07-15T15:02:16.540385+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,66%
2025-07-15T16:06:17.469925+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-w-06-rain-full.svg,16.4 km/h,68%
2025-07-15T17:01:47.375519+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-06-rain-full.svg,15.0 km/h,74%
2025-07-15T18:01:46.742206+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,75%
2025-07-15T19:02:11.140764+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,71%
2025-07-15T21:02:44.413594+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,77%
2025-07-15T22:01:51.741013+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,77%
2025-07-15T23:02:04.351085+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,77%
2025-07-16T00:02:04.768451+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,75%
2025-07-16T01:02:05.135248+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,79%
2025-07-16T02:02:55.181055+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%
2025-07-16T03:01:38.631935+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%
