timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-09T09:29:06.662314+07:00,Hải Phòng,105,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-04-09T10:14:26.890813+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-09T11:02:00.281501+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-09T12:01:57.141605+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-09T13:02:09.068712+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,74%
2025-04-09T14:01:53.248800+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-04-09T15:02:06.444603+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-04-09T16:01:58.945321+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-09T17:02:24.846379+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-04-09T18:01:59.829349+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-09T19:02:17.464648+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-09T20:09:06.558021+07:00,Hải Phòng,102,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,88%
2025-04-09T22:02:32.705901+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-04-09T23:01:58.547524+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-10T00:01:54.806506+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-10T01:02:03.598035+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-10T02:01:52.997844+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-10T03:01:49.294054+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-10T04:01:47.617425+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-04-10T05:01:55.489424+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-04-10T06:01:40.792651+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-10T07:04:46.768606+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-10T08:29:02.915947+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-10T09:28:12.880496+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-10T10:14:44.572914+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-10T11:01:57.079528+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-10T12:01:57.318261+07:00,Hải Phòng,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-10T14:01:49.376457+07:00,Hải Phòng,96,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%
2025-04-10T15:01:56.736245+07:00,Hải Phòng,96,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-04-10T16:01:50.857798+07:00,Hải Phòng,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,94%
2025-04-10T17:02:11.006787+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,88%
2025-04-10T18:01:43.286679+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,88%
2025-04-10T19:02:24.841955+07:00,Hải Phòng,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,88%
2025-04-10T20:09:03.481758+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-10T21:02:01.522181+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-10T22:02:10.510025+07:00,Hải Phòng,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-04-10T23:01:58.400915+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-11T00:01:49.679589+07:00,Hải Phòng,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-11T01:02:08.646149+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-11T02:01:47.299082+07:00,Hải Phòng,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-11T03:01:55.976533+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-04-11T04:01:56.696199+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-11T05:01:49.465961+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-04-11T06:01:59.977776+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-11T07:04:47.076245+07:00,Hải Phòng,113,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
2025-04-11T08:29:06.046500+07:00,Hải Phòng,121,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-04-11T09:28:38.446125+07:00,Hải Phòng,127,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%
2025-04-11T10:14:47.157617+07:00,Hải Phòng,127,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%
2025-04-11T11:01:55.519405+07:00,Hải Phòng,127,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%
2025-04-11T12:01:51.753236+07:00,Hải Phòng,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-11T13:01:59.501855+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-11T14:01:47.813146+07:00,Hải Phòng,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-11T15:01:54.794104+07:00,Hải Phòng,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-04-11T16:02:00.253102+07:00,Hải Phòng,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-04-11T17:01:45.186453+07:00,Hải Phòng,123,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-11T18:01:53.044428+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%
2025-04-11T19:02:02.764732+07:00,Hải Phòng,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-11T20:08:13.339262+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-11T21:01:49.096346+07:00,Hải Phòng,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-11T22:02:27.633630+07:00,Hải Phòng,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-11T23:01:53.894929+07:00,Hải Phòng,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-12T00:01:55.358720+07:00,Hải Phòng,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-12T01:02:07.849506+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-04-12T02:01:48.429930+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-12T03:02:01.164047+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-04-12T04:01:48.807648+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-12T05:01:46.792662+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-12T06:01:41.686920+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-12T07:04:42.977301+07:00,Hải Phòng,102,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%
2025-04-12T08:29:01.529054+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-12T09:27:32.592004+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-12T10:12:43.635185+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-12T11:02:02.903920+07:00,Hải Phòng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-12T12:01:47.588515+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-04-12T13:01:55.434890+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-04-12T14:01:51.588677+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%
2025-04-12T15:01:50.394588+07:00,Hải Phòng,121,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,70%
2025-04-12T16:01:58.235615+07:00,Hải Phòng,111,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,70%
2025-04-12T17:01:38.215919+07:00,Hải Phòng,121,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,70%
2025-04-12T18:01:33.478332+07:00,Hải Phòng,115,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,83%
2025-04-12T19:01:57.158294+07:00,Hải Phòng,115,/dl/web/weather/ic-w-02-new-clouds-full.svg,25.9 km/h,61%
2025-04-12T20:05:14.142453+07:00,Hải Phòng,55,/dl/web/weather/ic-w-12-night-rain-full.svg,18.5 km/h,53%
2025-04-12T21:01:41.970057+07:00,Hải Phòng,50,/dl/web/weather/ic-w-12-night-rain-full.svg,18.5 km/h,53%
2025-04-12T22:01:38.285095+07:00,Hải Phòng,52,/dl/web/weather/ic-w-12-night-rain-full.svg,24.1 km/h,50%
2025-04-12T23:01:55.334974+07:00,Hải Phòng,61,/dl/web/weather/ic-w-12-night-rain-full.svg,25.9 km/h,60%
2025-04-13T00:01:54.510387+07:00,Hải Phòng,55,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,73%
2025-04-13T01:01:47.532298+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%
2025-04-13T02:01:47.615303+07:00,Hải Phòng,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,73%
2025-04-13T03:01:42.896729+07:00,Hải Phòng,42,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,68%
2025-04-13T04:01:48.310172+07:00,Hải Phòng,54,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,73%
2025-04-13T05:01:42.226504+07:00,Hải Phòng,59,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,64%
2025-04-13T06:01:55.178995+07:00,Hải Phòng,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,83%
2025-04-13T07:28:53.291789+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,64%
2025-04-13T08:48:15.252365+07:00,Hải Phòng,89,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,60%
2025-04-13T09:58:56.109242+07:00,Hải Phòng,107,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,56%
2025-04-13T10:54:00.484636+07:00,Hải Phòng,122,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,47%
2025-04-13T11:28:18.736211+07:00,Hải Phòng,116,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,38%
2025-04-13T12:07:46.615935+07:00,Hải Phòng,116,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,34%
2025-04-13T13:01:49.314735+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,34%
2025-04-13T14:01:48.708707+07:00,Hải Phòng,103,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,34%
2025-04-13T15:01:58.744869+07:00,Hải Phòng,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,32%
2025-04-13T16:01:57.897054+07:00,Hải Phòng,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,41%
2025-04-13T17:01:47.953094+07:00,Hải Phòng,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,44%
2025-04-13T18:01:37.035393+07:00,Hải Phòng,77,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,47%
2025-04-13T19:02:06.679524+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,50%
2025-04-13T20:05:59.724808+07:00,Hải Phòng,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,53%
2025-04-13T21:01:41.085739+07:00,Hải Phòng,83,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,53%
2025-04-13T22:01:44.554107+07:00,Hải Phòng,93,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,56%
2025-04-13T23:01:49.824021+07:00,Hải Phòng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,60%
2025-04-14T00:01:37.361488+07:00,Hải Phòng,101,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%
2025-04-14T01:01:59.463868+07:00,Hải Phòng,101,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,68%
2025-04-14T02:01:31.819036+07:00,Hải Phòng,97,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,64%
2025-04-14T03:01:44.062157+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,68%
2025-04-14T04:01:41.037622+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,68%
2025-04-14T05:01:45.932051+07:00,Hải Phòng,98,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,68%
2025-04-14T06:01:53.590648+07:00,Hải Phòng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,68%
2025-04-14T07:05:03.701831+07:00,Hải Phòng,101,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,73%
2025-04-14T08:29:17.187918+07:00,Hải Phòng,129,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,68%
2025-04-14T09:29:51.013527+07:00,Hải Phòng,126,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,57%
2025-04-14T10:17:02.472030+07:00,Hải Phòng,122,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,44%
2025-04-14T11:02:01.124477+07:00,Hải Phòng,122,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,44%
2025-04-14T12:02:00.887896+07:00,Hải Phòng,122,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,47%
2025-04-14T13:02:03.161043+07:00,Hải Phòng,124,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,42%
2025-04-14T14:01:51.137632+07:00,Hải Phòng,124,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,39%
2025-04-14T15:02:01.076523+07:00,Hải Phòng,127,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,42%
2025-04-14T16:01:54.792345+07:00,Hải Phòng,132,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,39%
2025-04-14T17:01:59.542371+07:00,Hải Phòng,147,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,42%
2025-04-14T18:01:50.845245+07:00,Hải Phòng,151,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,47%
2025-04-14T19:02:22.446393+07:00,Hải Phòng,153,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,57%
2025-04-14T20:09:12.348626+07:00,Hải Phòng,145,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,73%
2025-04-14T21:01:50.192676+07:00,Hải Phòng,160,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,73%
2025-04-14T22:01:50.865966+07:00,Hải Phòng,161,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,83%
2025-04-14T23:02:03.968593+07:00,Hải Phòng,156,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,83%
2025-04-15T01:02:14.440864+07:00,Hải Phòng,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-15T02:01:57.384232+07:00,Hải Phòng,158,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,88%
2025-04-15T03:01:47.937013+07:00,Hải Phòng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-04-15T04:01:52.030672+07:00,Hải Phòng,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-04-15T05:01:49.426751+07:00,Hải Phòng,176,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-04-15T06:01:51.212770+07:00,Hải Phòng,175,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,88%
2025-04-15T07:04:50.691319+07:00,Hải Phòng,177,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%
2025-04-15T08:29:13.916420+07:00,Hải Phòng,189,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,83%
2025-04-15T09:29:40.325204+07:00,Hải Phòng,191,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,57%
2025-04-15T10:16:35.041210+07:00,Hải Phòng,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,48%
2025-04-15T11:01:56.861562+07:00,Hải Phòng,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,48%
2025-04-15T12:01:45.039410+07:00,Hải Phòng,170,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,40%
2025-04-15T13:02:04.688605+07:00,Hải Phòng,174,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,33%
2025-04-15T14:01:59.898124+07:00,Hải Phòng,170,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,33%
2025-04-15T15:02:04.364238+07:00,Hải Phòng,144,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,25%
2025-04-15T16:01:56.259490+07:00,Hải Phòng,177,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,37%
2025-04-15T17:01:51.897055+07:00,Hải Phòng,167,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,39%
2025-04-15T18:01:43.525516+07:00,Hải Phòng,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,47%
2025-04-15T19:02:39.034954+07:00,Hải Phòng,163,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,54%
2025-04-15T20:09:18.717377+07:00,Hải Phòng,167,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,69%
2025-04-15T21:02:10.386677+07:00,Hải Phòng,168,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,69%
2025-04-15T22:01:58.325451+07:00,Hải Phòng,171,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,69%
2025-04-15T23:01:55.512247+07:00,Hải Phòng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-16T00:01:51.146210+07:00,Hải Phòng,153,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%
2025-04-16T01:02:01.671819+07:00,Hải Phòng,137,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,83%
2025-04-16T02:01:42.305374+07:00,Hải Phòng,127,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,83%
2025-04-16T03:01:55.009729+07:00,Hải Phòng,121,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,88%
2025-04-16T04:01:54.819978+07:00,Hải Phòng,126,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,88%
2025-04-16T05:01:50.517016+07:00,Hải Phòng,115,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,88%
2025-04-16T06:01:54.882778+07:00,Hải Phòng,156,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,94%
2025-04-16T07:04:50.625026+07:00,Hải Phòng,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-16T08:29:23.078614+07:00,Hải Phòng,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%
2025-04-16T09:29:30.295184+07:00,Hải Phòng,115,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,47%
2025-04-16T10:16:07.793784+07:00,Hải Phòng,134,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,50%
2025-04-16T11:01:47.447477+07:00,Hải Phòng,115,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,50%
2025-04-16T12:01:54.531385+07:00,Hải Phòng,116,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,47%
2025-04-16T13:02:17.350703+07:00,Hải Phòng,118,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,51%
2025-04-16T14:01:53.118786+07:00,Hải Phòng,105,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,51%
2025-04-16T15:02:00.944151+07:00,Hải Phòng,102,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,54%
2025-04-16T16:02:00.273886+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,57%
2025-04-16T17:02:01.731549+07:00,Hải Phòng,105,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.4 km/h,57%
2025-04-16T18:01:43.629658+07:00,Hải Phòng,106,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,65%
2025-04-16T19:02:14.259700+07:00,Hải Phòng,101,/dl/web/weather/ic-w-01-clear-sky-full.svg,22.2 km/h,73%
2025-04-16T20:09:01.700808+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-16T21:02:03.408531+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-16T22:02:00.264509+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-16T23:02:11.094374+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-17T00:01:43.578904+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-17T01:02:06.459832+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-17T02:01:46.395880+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-04-17T03:01:56.763645+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-17T04:01:47.754554+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-17T05:01:48.332000+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-04-17T06:01:41.615819+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-17T07:05:03.458566+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-17T08:29:14.558197+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-17T09:28:56.226300+07:00,Hải Phòng,102,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%
2025-04-17T10:15:43.050793+07:00,Hải Phòng,102,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-04-17T11:01:52.336545+07:00,Hải Phòng,102,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-04-17T12:01:52.056544+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-17T13:02:06.441740+07:00,Hải Phòng,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-17T14:02:05.539976+07:00,Hải Phòng,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-17T15:01:51.286353+07:00,Hải Phòng,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%
2025-04-17T16:01:50.907940+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-17T17:02:10.246433+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-17T18:01:40.928920+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-17T19:02:05.164718+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-17T20:08:25.894713+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-17T21:01:57.033474+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
