timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-09T17:02:36.707877+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,74%
2025-05-09T18:02:12.710136+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,81%
2025-05-09T19:02:25.098682+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,87%
2025-05-09T20:09:39.583982+07:00,Vinh,139,/dl/web/weather/ic-w-12-night-rain-full.svg,19.3 km/h,86%
2025-05-09T21:02:03.889249+07:00,Vinh,88,/dl/web/weather/ic-w-12-night-rain-full.svg,10.9 km/h,91%
2025-05-09T22:02:19.320754+07:00,Vinh,82,/dl/web/weather/ic-w-12-night-rain-full.svg,3.5 km/h,93%
2025-05-09T23:02:30.710991+07:00,Vinh,22,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,93%
2025-05-10T00:02:17.905848+07:00,Vinh,44,/dl/web/weather/ic-w-12-night-rain-full.svg,8.7 km/h,94%
2025-05-10T01:02:38.796846+07:00,Vinh,58,/dl/web/weather/ic-w-12-night-rain-full.svg,6.9 km/h,95%
2025-05-10T02:02:35.494838+07:00,Vinh,58,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,95%
2025-05-10T03:02:26.325061+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,93%
2025-05-10T04:02:06.947441+07:00,Vinh,50,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,91%
2025-05-10T05:02:18.705619+07:00,Vinh,64,/dl/web/weather/ic-w-12-night-rain-full.svg,6.6 km/h,91%
2025-05-10T06:02:11.132656+07:00,Vinh,75,/dl/web/weather/ic-w-06-rain-full.svg,5.1 km/h,88%
2025-05-10T07:05:03.384715+07:00,Vinh,73,/dl/web/weather/ic-w-06-rain-full.svg,7.1 km/h,83%
2025-05-10T08:29:33.047396+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,80%
2025-05-10T09:29:30.356711+07:00,Vinh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,77%
2025-05-10T10:16:48.115408+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,74%
2025-05-10T11:02:18.262826+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,72%
2025-05-10T12:02:12.384555+07:00,Vinh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,70%
2025-05-10T13:02:13.452511+07:00,Vinh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,70%
2025-05-10T14:02:06.965416+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,71%
2025-05-10T15:02:29.488518+07:00,Vinh,73,/dl/web/weather/ic-w-06-rain-full.svg,16.4 km/h,74%
2025-05-10T16:02:05.558635+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,76%
2025-05-10T17:02:09.655692+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,79%
2025-05-10T18:02:03.833927+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,86%
2025-05-10T19:02:23.155173+07:00,Vinh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,88%
2025-05-10T20:07:20.594861+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,91%
2025-05-10T21:02:09.939012+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,92%
2025-05-10T22:02:10.674289+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,93%
2025-05-10T23:02:26.764269+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,95%
2025-05-11T00:02:02.580277+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,95%
2025-05-11T01:02:15.428736+07:00,Vinh,73,/dl/web/weather/ic-w-12-night-rain-full.svg,10.3 km/h,96%
2025-05-11T02:01:56.815957+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,14.6 km/h,94%
2025-05-11T03:02:15.061486+07:00,Vinh,90,/dl/web/weather/ic-w-12-night-rain-full.svg,39.9 km/h,92%
2025-05-11T04:02:12.040764+07:00,Vinh,53,/dl/web/weather/ic-w-12-night-rain-full.svg,29.9 km/h,93%
2025-05-11T05:01:59.998970+07:00,Vinh,44,/dl/web/weather/ic-w-12-night-rain-full.svg,29.9 km/h,93%
2025-05-11T06:02:07.614588+07:00,Vinh,53,/dl/web/weather/ic-w-06-rain-full.svg,21.7 km/h,92%
2025-05-11T07:05:41.545082+07:00,Vinh,56,/dl/web/weather/ic-w-06-rain-full.svg,19.6 km/h,92%
2025-05-11T08:30:13.536438+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.3 km/h,93%
2025-05-11T09:32:12.303921+07:00,Vinh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,92%
2025-05-11T10:20:48.663857+07:00,Vinh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,90%
2025-05-11T11:03:40.346796+07:00,Vinh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,87%
2025-05-11T12:02:23.761779+07:00,Vinh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,86%
2025-05-11T13:02:36.019354+07:00,Vinh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,81%
2025-05-11T14:02:02.371867+07:00,Vinh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,78%
2025-05-11T15:02:24.702494+07:00,Vinh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,76%
2025-05-11T16:02:18.230563+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%
2025-05-11T17:02:08.009957+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,73%
2025-05-11T18:02:06.068706+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,78%
2025-05-11T19:02:21.079554+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.3 km/h,81%
2025-05-11T20:07:06.642423+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,79%
2025-05-11T21:02:06.527993+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,81%
2025-05-11T22:02:07.422753+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,82%
2025-05-11T23:02:10.979948+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,82%
2025-05-12T00:02:06.861556+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,83%
2025-05-12T01:02:15.257774+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,84%
2025-05-12T02:01:57.909268+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,84%
2025-05-12T03:02:06.098587+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,83%
2025-05-12T04:02:07.557896+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,83%
2025-05-12T05:02:02.123999+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,83%
2025-05-12T06:02:08.187471+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,84%
2025-05-12T07:05:56.126211+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,79%
2025-05-12T08:29:57.566996+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%
2025-05-12T09:31:35.726863+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,69%
2025-05-12T10:20:57.536517+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,66%
2025-05-12T11:04:19.411719+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,65%
2025-05-12T12:02:24.994684+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,66%
2025-05-12T13:02:56.807246+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,67%
2025-05-12T14:02:27.047558+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,66%
2025-05-12T15:02:17.091193+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,69%
2025-05-12T16:02:26.512580+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,71%
2025-05-12T17:02:14.677227+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,72%
2025-05-12T18:02:15.791579+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,79%
2025-05-12T19:02:49.893333+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,79%
2025-05-12T20:11:23.873234+07:00,Vinh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,79%
2025-05-12T21:02:32.189917+07:00,Vinh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,81%
2025-05-12T22:02:13.791536+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,82%
2025-05-12T23:02:27.696879+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,84%
2025-05-13T00:02:19.012854+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,84%
2025-05-13T01:02:25.752048+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,89%
2025-05-13T02:02:11.889288+07:00,Vinh,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,91%
2025-05-13T03:02:12.245498+07:00,Vinh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,91%
2025-05-13T04:02:09.538995+07:00,Vinh,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,91%
2025-05-13T05:02:20.732850+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,91%
2025-05-13T06:02:11.001003+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,90%
2025-05-13T07:05:39.222811+07:00,Vinh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,84%
2025-05-13T08:29:47.395893+07:00,Vinh,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,78%
2025-05-13T09:31:20.480536+07:00,Vinh,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,73%
2025-05-13T10:20:05.996372+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,70%
2025-05-13T11:03:22.566951+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,68%
2025-05-13T12:02:19.572854+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,68%
2025-05-13T13:02:26.032491+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,70%
2025-05-13T14:02:20.691173+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,70%
2025-05-13T15:02:25.687801+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,73%
2025-05-13T16:02:16.773899+07:00,Vinh,77,/dl/web/weather/ic-w-06-rain-full.svg,18.0 km/h,76%
2025-05-13T17:02:33.044482+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,79%
2025-05-13T18:02:15.297960+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,84%
2025-05-13T19:02:40.881167+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,87%
2025-05-13T20:11:44.750231+07:00,Vinh,99,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,89%
2025-05-13T21:02:32.992328+07:00,Vinh,99,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,89%
2025-05-13T22:02:32.554145+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,93%
2025-05-13T23:02:19.070210+07:00,Vinh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,94%
2025-05-14T00:02:18.198507+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,95%
2025-05-14T01:02:50.775096+07:00,Vinh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,95%
2025-05-14T02:02:26.453151+07:00,Vinh,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,94%
2025-05-14T03:02:15.462896+07:00,Vinh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,94%
2025-05-14T04:02:24.931371+07:00,Vinh,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,95%
2025-05-14T05:02:20.550646+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,95%
2025-05-14T06:02:08.278837+07:00,Vinh,160,/dl/web/weather/ic-w-06-rain-full.svg,4.2 km/h,94%
2025-05-14T07:05:09.055512+07:00,Vinh,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,89%
2025-05-14T08:29:43.398183+07:00,Vinh,167,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,82%
2025-05-14T09:31:00.835642+07:00,Vinh,163,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.6 km/h,76%
2025-05-14T10:19:19.371946+07:00,Vinh,163,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.5 km/h,72%
2025-05-14T11:02:53.786812+07:00,Vinh,163,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.0 km/h,69%
2025-05-14T12:02:14.335314+07:00,Vinh,168,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.6 km/h,68%
2025-05-14T14:02:21.438616+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,70%
2025-05-14T15:02:21.675942+07:00,Vinh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,71%
2025-05-14T16:02:22.108749+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%
2025-05-14T17:02:21.866682+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,78%
2025-05-14T18:02:07.012209+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,84%
2025-05-14T19:02:38.645258+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,86%
2025-05-14T20:10:44.008582+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,86%
2025-05-14T21:02:18.939032+07:00,Vinh,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%
2025-05-14T22:02:12.688483+07:00,Vinh,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,87%
2025-05-14T23:02:16.998333+07:00,Vinh,165,/dl/web/weather/ic-w-12-night-rain-full.svg,1.1 km/h,89%
2025-05-15T00:02:42.221644+07:00,Vinh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,91%
2025-05-15T01:02:30.155389+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,91%
2025-05-15T02:02:28.598558+07:00,Vinh,151,/dl/web/weather/ic-w-12-night-rain-full.svg,4.3 km/h,89%
2025-05-15T03:02:44.980715+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,90%
2025-05-15T04:02:18.967694+07:00,Vinh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,90%
2025-05-15T05:02:44.730628+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%
2025-05-15T06:02:20.424117+07:00,Vinh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,91%
2025-05-15T07:05:17.667867+07:00,Vinh,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,88%
2025-05-15T08:29:39.899909+07:00,Vinh,156,/dl/web/weather/ic-w-06-rain-full.svg,4.5 km/h,84%
2025-05-15T09:30:47.129753+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,81%
2025-05-15T10:19:42.273226+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,76%
2025-05-15T11:02:58.624087+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,70%
2025-05-15T12:02:30.040824+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,67%
2025-05-15T13:02:26.893283+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,65%
2025-05-15T14:02:15.309260+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,71%
2025-05-15T15:02:35.855646+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,80%
2025-05-15T16:02:28.471386+07:00,Vinh,56,/dl/web/weather/ic-w-06-rain-full.svg,9.0 km/h,85%
2025-05-15T17:02:16.544929+07:00,Vinh,64,/dl/web/weather/ic-w-06-rain-full.svg,7.7 km/h,85%
2025-05-15T18:02:19.434253+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,87%
2025-05-15T19:02:36.976733+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,87%
2025-05-15T20:09:50.613966+07:00,Vinh,88,/dl/web/weather/ic-w-12-night-rain-full.svg,6.4 km/h,84%
2025-05-15T21:02:24.642388+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,82%
2025-05-15T22:02:31.854891+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,82%
2025-05-15T23:02:32.323646+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,83%
2025-05-16T00:02:13.656156+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,83%
2025-05-16T01:02:27.857788+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,84%
2025-05-16T02:02:21.049280+07:00,Vinh,68,/dl/web/weather/ic-w-12-night-rain-full.svg,2.4 km/h,87%
2025-05-16T03:02:32.219003+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,88%
2025-05-16T04:02:28.810377+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,89%
2025-05-16T05:02:20.308107+07:00,Vinh,86,/dl/web/weather/ic-w-12-night-rain-full.svg,4.8 km/h,90%
2025-05-16T06:02:21.974310+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,90%
2025-05-16T07:05:28.500139+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%
2025-05-16T08:29:51.470140+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,79%
2025-05-16T09:31:15.627595+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,74%
2025-05-16T10:20:34.854202+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,70%
2025-05-16T11:03:49.255522+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,67%
2025-05-16T12:02:17.055873+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,65%
2025-05-16T13:02:27.959460+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,65%
2025-05-16T14:02:22.853166+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,68%
2025-05-16T15:02:28.726642+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,69%
2025-05-16T16:02:14.188449+07:00,Vinh,58,/dl/web/weather/ic-w-06-rain-full.svg,13.5 km/h,75%
2025-05-16T17:02:24.160753+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,83%
2025-05-16T18:03:03.826194+07:00,Vinh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,89%
2025-05-16T19:02:49.079556+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,88%
2025-05-16T20:10:21.745114+07:00,Vinh,86,/dl/web/weather/ic-w-12-night-rain-full.svg,5.1 km/h,85%
2025-05-16T21:02:20.634758+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,85%
2025-05-16T22:02:33.066519+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,85%
2025-05-16T23:02:14.289229+07:00,Vinh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,85%
2025-05-17T00:02:04.738776+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,85%
2025-05-17T01:02:34.885578+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,87%
2025-05-17T02:02:05.831034+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,87%
2025-05-17T03:02:36.123419+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,88%
2025-05-17T04:02:05.701286+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,89%
2025-05-17T05:02:00.804424+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,90%
2025-05-17T06:02:12.600248+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-05-17T07:05:27.505588+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,84%
2025-05-17T08:29:47.195145+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,79%
2025-05-17T09:30:11.365450+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,72%
2025-05-17T10:18:09.883830+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,66%
2025-05-17T11:02:22.964621+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,64%
2025-05-17T12:02:12.658130+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,62%
2025-05-17T13:02:21.473648+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,62%
2025-05-17T14:02:07.102366+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,64%
2025-05-17T15:02:30.050398+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,65%
2025-05-17T16:02:12.716453+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,69%
2025-05-17T17:02:24.480356+07:00,Vinh,68,/dl/web/weather/ic-w-06-rain-full.svg,17.4 km/h,78%
2025-05-17T18:02:03.101675+07:00,Vinh,97,/dl/web/weather/ic-w-06-rain-full.svg,11.6 km/h,84%
2025-05-17T19:02:33.378682+07:00,Vinh,102,/dl/web/weather/ic-w-12-night-rain-full.svg,5.8 km/h,86%
2025-05-17T20:07:29.053962+07:00,Vinh,88,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,90%
2025-05-17T21:02:16.427968+07:00,Vinh,84,/dl/web/weather/ic-w-12-night-rain-full.svg,4.2 km/h,90%
2025-05-17T22:02:08.167190+07:00,Vinh,73,/dl/web/weather/ic-w-12-night-rain-full.svg,4.2 km/h,90%
2025-05-17T23:02:34.409847+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,91%
2025-05-18T00:02:05.630291+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,91%
2025-05-18T01:02:21.526530+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,92%
2025-05-18T02:02:12.298816+07:00,Vinh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,92%
2025-05-18T03:02:22.028995+07:00,Vinh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-18T04:02:07.098382+07:00,Vinh,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,94%
2025-05-18T05:02:05.672709+07:00,Vinh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,95%
2025-05-18T06:02:07.767132+07:00,Vinh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,93%
2025-05-18T07:06:02.350414+07:00,Vinh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,89%
2025-05-18T08:30:10.230584+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,83%
2025-05-18T09:33:11.983295+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,77%
2025-05-18T10:23:19.748521+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,71%
2025-05-18T11:06:02.585606+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,69%
