timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-09T09:30:55.849654+07:00,Cần Thơ,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%
2025-05-09T10:18:50.899831+07:00,Cần Thơ,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-05-09T11:03:17.015482+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,66%
2025-05-09T12:02:10.124179+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-05-09T13:02:22.379821+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%
2025-05-09T14:02:15.485949+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,66%
2025-05-09T15:02:27.413624+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%
2025-05-09T16:02:09.420953+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%
2025-05-09T17:02:26.422847+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-05-09T18:02:03.867022+07:00,Cần Thơ,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%
2025-05-09T19:02:15.939174+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,84%
2025-05-09T20:09:29.376219+07:00,Cần Thơ,89,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,89%
2025-05-09T21:01:55.158339+07:00,Cần Thơ,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%
2025-05-09T22:02:10.192701+07:00,Cần Thơ,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%
2025-05-09T23:02:20.951865+07:00,Cần Thơ,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%
2025-05-10T00:02:08.385455+07:00,Cần Thơ,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%
2025-05-10T01:02:26.855793+07:00,Cần Thơ,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%
2025-05-10T02:02:26.306238+07:00,Cần Thơ,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%
2025-05-10T03:02:16.499467+07:00,Cần Thơ,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%
2025-05-10T04:01:58.144538+07:00,Cần Thơ,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%
2025-05-10T05:02:09.960472+07:00,Cần Thơ,87,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,94%
2025-05-10T06:02:02.113441+07:00,Cần Thơ,87,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,94%
2025-05-10T07:04:53.938154+07:00,Cần Thơ,87,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%
2025-05-10T08:29:23.659154+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%
2025-05-10T09:29:20.787762+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,89%
2025-05-10T10:16:38.576234+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,89%
2025-05-10T11:02:08.417695+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,100%
2025-05-10T12:02:02.650551+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,100%
2025-05-10T13:02:04.292032+07:00,Cần Thơ,66,/dl/web/weather/ic-w-07-thunderstorms-full.svg,13.0 km/h,100%
2025-05-10T14:01:57.844634+07:00,Cần Thơ,68,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,100%
2025-05-10T15:02:20.065900+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-05-10T16:01:56.166857+07:00,Cần Thơ,68,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,84%
2025-05-10T17:02:00.251101+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%
2025-05-10T18:01:55.274754+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%
2025-05-10T19:02:13.311732+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,94%
2025-05-10T20:07:10.995499+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%
2025-05-10T21:02:00.145438+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-05-10T22:02:01.810689+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%
2025-05-10T23:02:16.963466+07:00,Cần Thơ,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%
2025-05-11T00:01:53.572558+07:00,Cần Thơ,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%
2025-05-11T01:02:05.777838+07:00,Cần Thơ,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-11T02:01:47.985061+07:00,Cần Thơ,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-11T03:02:05.207875+07:00,Cần Thơ,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-11T04:02:02.487707+07:00,Cần Thơ,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-11T05:01:51.163803+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-11T06:01:58.944132+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-11T07:05:32.076415+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-11T08:30:03.289252+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-11T09:32:02.487515+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-05-11T10:20:38.967469+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-05-11T11:03:24.439033+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-05-11T12:02:13.299072+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%
2025-05-11T13:02:19.675270+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%
2025-05-11T14:01:53.466150+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,59%
2025-05-11T15:02:15.148131+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,62%
2025-05-11T16:02:09.625279+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,62%
2025-05-11T17:01:59.595737+07:00,Cần Thơ,64,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,84%
2025-05-11T18:01:57.068964+07:00,Cần Thơ,64,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,89%
2025-05-11T19:02:11.475408+07:00,Cần Thơ,64,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,89%
2025-05-11T20:06:57.113561+07:00,Cần Thơ,81,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,100%
2025-05-11T21:01:57.118726+07:00,Cần Thơ,81,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-11T22:01:58.600217+07:00,Cần Thơ,81,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-11T23:02:02.322078+07:00,Cần Thơ,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-12T00:01:58.166046+07:00,Cần Thơ,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%
2025-05-12T01:02:05.049197+07:00,Cần Thơ,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%
2025-05-12T02:01:48.992440+07:00,Cần Thơ,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%
2025-05-12T03:01:56.850870+07:00,Cần Thơ,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%
2025-05-12T04:01:59.141887+07:00,Cần Thơ,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%
2025-05-12T05:01:52.588903+07:00,Cần Thơ,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%
2025-05-12T06:01:59.159331+07:00,Cần Thơ,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-12T07:05:45.892201+07:00,Cần Thơ,103,/dl/web/weather/ic-w-02-new-clouds-full.svg,0.0 km/h,100%
2025-05-12T08:29:48.333474+07:00,Cần Thơ,81,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,89%
2025-05-12T09:31:26.036662+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,84%
2025-05-12T10:20:47.352372+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%
2025-05-12T11:04:09.456736+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%
2025-05-12T12:02:15.553215+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,62%
2025-05-12T13:02:46.773440+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%
2025-05-12T14:02:18.082438+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%
2025-05-12T15:02:07.909581+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,89%
2025-05-12T16:02:16.565697+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,89%
2025-05-12T17:02:04.817236+07:00,Cần Thơ,65,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,89%
2025-05-12T18:02:06.117566+07:00,Cần Thơ,65,/dl/web/weather/ic-w-06-rain-full.svg,11.4 km/h,70%
2025-05-12T19:02:40.214401+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,74%
2025-05-12T20:11:13.136246+07:00,Cần Thơ,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,75%
2025-05-12T21:02:22.564390+07:00,Cần Thơ,78,/dl/web/weather/ic-w-12-night-rain-full.svg,7.6 km/h,76%
2025-05-12T22:02:03.146770+07:00,Cần Thơ,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,79%
2025-05-12T23:02:18.073312+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,80%
2025-05-13T00:02:10.367893+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,80%
2025-05-13T01:02:15.770363+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,82%
2025-05-13T02:02:02.771789+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,82%
2025-05-13T03:02:02.764238+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%
2025-05-13T04:02:01.029562+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%
2025-05-13T05:02:08.146708+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,84%
2025-05-13T06:02:01.546599+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,84%
2025-05-13T07:05:29.856371+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,77%
2025-05-13T08:29:37.965376+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,68%
2025-05-13T09:31:11.288202+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,60%
2025-05-13T10:19:54.497216+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,53%
2025-05-13T11:03:12.620055+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,48%
2025-05-13T12:02:09.910760+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,45%
2025-05-13T13:02:16.244484+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,42%
2025-05-13T14:02:10.430429+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,42%
2025-05-13T15:02:16.224213+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,49%
2025-05-13T16:02:06.803141+07:00,Cần Thơ,69,/dl/web/weather/ic-w-06-rain-full.svg,11.9 km/h,60%
2025-05-13T17:02:24.347862+07:00,Cần Thơ,69,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,72%
2025-05-13T18:02:06.579670+07:00,Cần Thơ,69,/dl/web/weather/ic-w-06-rain-full.svg,11.9 km/h,75%
2025-05-13T19:02:31.665365+07:00,Cần Thơ,69,/dl/web/weather/ic-w-12-night-rain-full.svg,9.8 km/h,78%
2025-05-13T20:11:34.683542+07:00,Cần Thơ,80,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,76%
2025-05-13T21:02:23.315197+07:00,Cần Thơ,80,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,76%
2025-05-13T22:02:23.093873+07:00,Cần Thơ,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,80%
2025-05-13T23:02:09.424551+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,81%
2025-05-14T00:02:09.358222+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,81%
2025-05-14T01:02:40.953553+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,82%
2025-05-14T02:02:16.388563+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%
2025-05-14T03:02:05.814455+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,82%
2025-05-14T04:02:15.314531+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,82%
2025-05-14T05:02:10.357907+07:00,Cần Thơ,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%
2025-05-14T06:01:59.515919+07:00,Cần Thơ,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%
2025-05-14T07:04:58.325177+07:00,Cần Thơ,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,77%
2025-05-14T08:29:33.872570+07:00,Cần Thơ,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,71%
2025-05-14T09:30:51.508714+07:00,Cần Thơ,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,64%
2025-05-14T10:19:09.828232+07:00,Cần Thơ,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,56%
2025-05-14T11:02:44.278002+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,51%
2025-05-14T12:02:04.490590+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,46%
2025-05-14T13:02:33.266136+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,43%
2025-05-14T14:02:12.153728+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,42%
2025-05-14T15:02:12.127978+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,49%
2025-05-14T16:02:12.734756+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,54%
2025-05-14T17:02:13.106431+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,54%
2025-05-14T18:01:58.479415+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,54%
2025-05-14T19:02:28.312539+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,66%
2025-05-14T20:10:34.630095+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,70%
2025-05-14T21:02:06.995187+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,74%
2025-05-14T22:02:03.288006+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,77%
2025-05-14T23:02:06.000088+07:00,Cần Thơ,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,79%
2025-05-15T00:02:32.428365+07:00,Cần Thơ,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,81%
2025-05-15T01:02:20.298990+07:00,Cần Thơ,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,87%
2025-05-15T02:02:19.262806+07:00,Cần Thơ,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,82%
2025-05-15T03:02:35.709760+07:00,Cần Thơ,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,82%
2025-05-15T04:02:09.705000+07:00,Cần Thơ,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,85%
2025-05-15T05:02:35.028778+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,86%
2025-05-15T06:02:11.056491+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,86%
2025-05-15T07:05:06.931790+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,77%
2025-05-15T08:29:30.815461+07:00,Cần Thơ,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%
2025-05-15T09:30:37.568936+07:00,Cần Thơ,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,59%
2025-05-15T10:19:32.872581+07:00,Cần Thơ,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,50%
2025-05-15T11:02:48.509769+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,11.3 km/h,44%
2025-05-15T12:02:20.369067+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,11.6 km/h,45%
2025-05-15T13:02:17.280821+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,8.7 km/h,48%
2025-05-15T14:02:06.597229+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,8.7 km/h,48%
2025-05-15T15:02:25.716498+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,52%
2025-05-15T16:02:19.807789+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,7.6 km/h,54%
2025-05-15T17:02:07.821569+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,7.6 km/h,54%
2025-05-15T18:02:09.667131+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,59%
2025-05-15T19:02:27.292222+07:00,Cần Thơ,66,/dl/web/weather/ic-w-12-night-rain-full.svg,8.5 km/h,64%
2025-05-15T20:09:40.529387+07:00,Cần Thơ,79,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.1 km/h,72%
2025-05-15T21:02:13.796683+07:00,Cần Thơ,79,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,75%
2025-05-15T22:02:22.291826+07:00,Cần Thơ,79,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.7 km/h,78%
2025-05-15T23:02:22.915999+07:00,Cần Thơ,121,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.0 km/h,81%
2025-05-16T00:02:04.988385+07:00,Cần Thơ,121,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.2 km/h,83%
2025-05-16T01:02:15.523815+07:00,Cần Thơ,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%
2025-05-16T02:02:10.447772+07:00,Cần Thơ,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,83%
2025-05-16T03:02:22.992795+07:00,Cần Thơ,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,84%
2025-05-16T04:02:19.357500+07:00,Cần Thơ,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,83%
2025-05-16T05:02:11.733466+07:00,Cần Thơ,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,83%
2025-05-16T06:02:12.457687+07:00,Cần Thơ,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,84%
2025-05-16T07:05:19.416680+07:00,Cần Thơ,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,75%
2025-05-16T08:29:41.920816+07:00,Cần Thơ,116,/dl/web/weather/ic-w-06-rain-full.svg,15.0 km/h,66%
2025-05-16T09:31:06.408592+07:00,Cần Thơ,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,57%
2025-05-16T10:20:24.837104+07:00,Cần Thơ,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,51%
2025-05-16T11:03:39.956176+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,46%
2025-05-16T12:02:07.737109+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,42%
2025-05-16T13:02:16.132120+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,42%
2025-05-16T14:02:12.197058+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,48%
2025-05-16T15:02:19.308529+07:00,Cần Thơ,58,/dl/web/weather/ic-w-06-rain-full.svg,16.1 km/h,52%
2025-05-16T16:02:04.139858+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,50%
2025-05-16T17:02:14.342371+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,52%
2025-05-16T18:02:54.548002+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,59%
2025-05-16T19:02:38.917729+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,65%
2025-05-16T20:10:12.726693+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.4 km/h,77%
2025-05-16T21:02:11.370421+07:00,Cần Thơ,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.6 km/h,83%
2025-05-16T22:02:20.836743+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,87%
2025-05-16T23:02:04.709875+07:00,Cần Thơ,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,90%
2025-05-17T00:01:55.872429+07:00,Cần Thơ,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,90%
2025-05-17T01:02:24.905698+07:00,Cần Thơ,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,88%
2025-05-17T02:01:57.241739+07:00,Cần Thơ,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,89%
2025-05-17T03:02:26.539075+07:00,Cần Thơ,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,91%
2025-05-17T04:01:56.647937+07:00,Cần Thơ,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,92%
2025-05-17T05:01:51.460144+07:00,Cần Thơ,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,92%
2025-05-17T06:02:02.711080+07:00,Cần Thơ,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,91%
2025-05-17T07:05:17.883110+07:00,Cần Thơ,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,83%
2025-05-17T08:29:37.744710+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,75%
2025-05-17T09:30:01.805750+07:00,Cần Thơ,77,/dl/web/weather/ic-w-06-rain-full.svg,14.2 km/h,66%
2025-05-17T10:18:00.094490+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,57%
2025-05-17T11:02:12.594907+07:00,Cần Thơ,65,/dl/web/weather/ic-w-06-rain-full.svg,14.6 km/h,49%
2025-05-17T12:02:04.092306+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,44%
2025-05-17T13:02:12.525310+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,42%
2025-05-17T14:01:58.393110+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,43%
2025-05-17T15:02:20.755429+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,53%
2025-05-17T16:02:03.337412+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,52%
2025-05-17T17:02:15.717295+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,48%
2025-05-17T18:01:54.181382+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,56%
