timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-09T10:14:38.488987+07:00,Cần Thơ,100,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%
2025-04-09T11:02:09.924619+07:00,Cần Thơ,81,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%
2025-04-09T12:02:05.829031+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%
2025-04-09T13:02:18.300350+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-04-09T14:02:02.078608+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%
2025-04-09T15:02:15.314102+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,66%
2025-04-09T16:02:09.979732+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-04-09T17:02:43.142229+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,66%
2025-04-09T18:02:08.348621+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%
2025-04-09T19:02:26.703794+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%
2025-04-09T20:09:16.277018+07:00,Cần Thơ,67,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.8 km/h,84%
2025-04-09T22:02:41.652291+07:00,Cần Thơ,67,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,89%
